Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19951025,0,-0.00939,-0.006135,0.027778,0.023504,-0.009524,-0.0125,-0.037037,-0.005208,-0.04186,0,-0.031026,-0.022388,0.019737,0.005405,0.00495,-0.009259,0.006329,-0.006073,0,0.007634,-0.014085,0,0.015326,-0.00431,0.035714,0,0,-0.039216,0,-0.027778,0.007353,-0.069767,-0.00641,0,0.003704,-0.016616,0.013468,0.006993,-0.017956,0,-0.005319,-0.081081,0.012346,-0.011583,0.020134,-0.034826,-0.012195,0.005051,0.009464,-0.027523,-0.05,-0.038462,0.002053,-0.024155,0,-0.009063,0.000893,-0.013221,-0.021605,-0.024254,-0.006711,0,-0.036364,0,-0.046154,-0.032864,0.00639,-0.027778,0.009091,-0.026087,0.01105,-0.009434,0.022727,-0.033708,-0.047619,0,-0.018987,-0.014925,0.006969,0,0.002155,-0.008969,-0.035714,-0.015244,-0.012048,0,0.008421,0,-0.011628,-0.008621,-0.023766,-0.012448,0.021277,-0.004219,0.008666,0,0,-0.006579,-0.090909
19951026,-0.009231,-0.037915,0.00823,-0.040541,-0.018789,-0.004808,-0.025316,-0.019231,-0.005236,-0.029126,-0.017544,-0.054187,0,-0.016129,-0.016129,-0.014778,-0.004673,-0.006289,0,0,-0.007576,0.014286,-0.009346,-0.026415,0.004329,-0.034483,0,-0.00813,-0.009276,-0.027304,-0.023619,-0.007299,-0.05,0.006452,0,0.00369,-0.010753,-0.019934,-0.020833,-0.02391,-0.009524,-0.010695,-0.029412,0,0.003906,-0.006579,-0.010309,0,-0.030151,-0.009375,-0.018868,-0.026316,0.02,-0.022541,0.00495,-0.005917,-0.019817,0,0.009744,-0.009464,-0.026769,-0.013514,-0.034483,-0.037736,0,-0.024194,-0.014563,0.003175,-0.035714,-0.009009,-0.035714,-0.005464,0,0,-0.02907,0.05,-0.007194,0,-0.015152,-0.010381,0.00885,-0.010753,-0.00905,0,-0.012384,-0.030488,0,0.006263,0,0,-0.017391,-0.013109,-0.001401,0,-0.012712,-0.006873,0.009132,0,0.003311,-0.08
19951027,-0.009317,-0.034483,0.014286,0,-0.025532,0.014493,0.038961,-0.039216,0.015789,-0.02,0.017857,0.013021,0,-0.013115,-0.010929,-0.005,-0.00939,0,0,0,-0.007634,-0.007042,0,0.011628,-0.00431,0,-0.016043,0,0.009363,0.024561,0.059406,-0.007353,-0.026316,0.019231,-0.005405,-0.007353,0.001553,-0.016949,-0.056738,0.01585,0.004808,-0.016216,0.060606,0.012195,-0.011673,-0.006623,-0.002604,0,0,0.003155,0.028846,-0.054054,-0.019608,-0.012579,-0.004926,-0.017857,0.004666,0.014085,0.008975,0.003185,0.037328,-0.006849,-0.02381,0,0.028489,0,0.024631,-0.009494,0,-0.009091,0.064815,-0.021978,0,-0.022222,-0.017964,-0.047619,-0.014493,-0.006452,0.019231,0.003497,-0.008772,-0.008696,-0.004566,0,-0.009404,0.025157,0.005917,-0.008299,-0.04,-0.023529,0.00885,-0.003795,0.01122,-0.041667,0,0.008651,0,0,0.0033,0
19951030,0.00627,0.015306,0.01006,-0.007042,0.021834,0.057143,-0.00625,-0.020408,0.005181,0.061224,-0.011696,0.012853,0.007634,0.003322,-0.01105,0.01005,0.004739,-0.006329,0,-0.012195,0,-0.007092,0,0.005747,0,0,-0.005435,-0.002049,0.040816,0,0.009346,0.007407,0.081081,0.025157,0,0,0.023256,0,0.030075,0.005674,-0.028708,0.010989,-0.028571,-0.012048,-0.023622,-0.02,0.002611,-0.012346,0.025907,-0.003145,0,0.028571,-0.02,-0.010616,0.00495,0.006061,0.010836,0.00463,0.008424,0,-0.011364,-0.006897,0.012195,0.039216,-0.007042,0.033058,0.009615,0.003195,0,0,-0.008696,0.039326,0.004762,-0.036364,0,0.05,0.022059,0,0.033962,-0.020906,0,0.002193,0.004587,0,0.009494,0,-0.011765,0.008368,0,0,0,0.00381,0.012483,0.021739,0.008584,-0.006861,0,0,-0.006579,-0.032609
19951031,-0.006231,0.040201,0.01992,0.06383,-0.012821,-0.027027,0.018868,-0.0625,0.005155,-0.004808,0.005917,-0.010152,0,0,0.01676,0.004975,0,0.003185,0.021164,0,-0.015385,0,0.009434,0.005714,0,0,0.016393,-0.002053,-0.023173,0.027397,0,-0.007353,-0.025,0.018405,-0.01087,-0.003704,0.016667,0.006897,-0.014599,-0.00141,0.009852,-0.016304,0,0.02439,-0.072581,0.006803,-0.010417,-0.0125,0,0.015773,-0.009346,0,-0.020408,-0.015021,0,0,-0.001531,0.013825,0.001193,-0.015873,-0.011494,0,0.036145,0,0.007092,0.032,0.014286,-0.006369,0,-0.009174,-0.017544,-0.010811,0.004739,-0.02381,0.042683,0,-0.014388,-0.012987,0.018248,-0.003559,0,0.004376,-0.018265,0.037037,-0.043887,0,0.005952,-0.008299,0,0,0.008772,0.01518,-0.020548,0.010638,0,0.003454,-0.013761,0,0.023179,0.05618
19951101,0,0.014493,-0.005859,-0.013333,0.036797,0,-0.018519,0,-0.005128,-0.024155,0,0,-0.007576,0.013245,0.016484,0.019802,0.009434,-0.009524,-0.010363,0,0.003125,0.021429,-0.009346,0.011364,0,0,-0.010753,-0.004115,-0.032847,0.003333,0.009259,0.007407,0.025641,-0.003614,0.010989,0.003717,-0.019374,0.013699,0.007407,-0.009887,0.063415,0.01105,0,-0.011905,0,0.013514,0.002632,0.012658,0,-0.003106,0.028302,-0.027778,-0.020833,0.030501,0,0.018072,0.003067,-0.018182,0.032181,-0.006452,0.00969,0.013889,-0.011628,0,0,-0.023256,0.042254,0.003205,-0.007407,-0.009259,0.044643,-0.005464,-0.004717,-0.02439,0.049357,0,-0.014599,-0.052632,0.046595,0.007143,0,-0.006536,0.004651,-0.071429,0,-0.006135,0.023669,0.006276,0.041667,0.006024,-0.008696,-0.013084,0.006993,-0.010526,0.017021,-0.015491,0,0,0.006472,0.010638
19951102,0.009404,0.004762,-0.001965,-0.006757,-0.022965,-0.009259,-0.012579,-0.011111,-0.005155,0.00495,-0.005882,0.015385,0.007634,0.022876,0.010811,-0.009709,-0.004673,0,0,0,0.015625,0,0,0.048689,0,0,0.01087,0.004132,-0.011321,-0.003322,-0.009174,0.003676,0.125,0.006061,0.005435,-0.007407,-0.00304,0.006757,0.066176,0.007133,0,-0.005464,0,-0.012048,0.069565,0.006667,0.005249,0,0.025051,0.006231,0.023486,0,0.042553,-0.008457,0.024631,0.017751,-0.006116,0,0.012702,0.006494,0.009597,0.041096,0.005882,0.037736,0,0.015873,-0.009009,0.01278,0,0.004673,-0.017094,0.017582,0.014218,0,0.011173,0,0,0.041667,0.017123,-0.003546,0,-0.013158,-0.013889,-0.038462,0,0,0.00578,0.010395,-0.04,-0.005988,-0.008772,0,0.018056,0.021277,0,0.015734,0,0.019608,0.003215,0.021053
19951103,-0.006211,0.009479,0.003937,-0.006803,0.012821,-0.004673,0,-0.044944,0,0,0.011834,0.027778,0.007576,-0.01278,0.026738,0,-0.00939,0,0,-0.012346,0,-0.006993,0.018868,0.010714,0.004329,-0.035714,-0.010753,-0.002058,0,-0.006133,0,-0.003663,-0.066667,0.012048,0.005405,-0.003731,0.003049,-0.016779,-0.034483,0.022663,-0.004587,0.005495,0,0,0,0.013245,0.005222,-0.0125,-0.00495,-0.006192,0,0.014286,0.020408,-0.008529,0,0.011628,-0.012308,0,0.002281,0.003226,0.001901,-0.006579,0.005848,0.018182,0.007042,-0.007813,-0.009091,0,0.007463,-0.023256,0.034783,-0.016216,-0.004673,-0.025,-0.044199,0.047619,0.022222,-0.013333,-0.003367,0.003559,0,-0.006667,0.014085,0.12,0.019672,0.005926,-0.017241,0.016461,0,0.018072,-0.00885,0.032197,0.010914,0.010417,-0.008368,0.017212,-0.018605,0.019231,0,0.051546
19951106,0,0.00939,0,-0.020548,-0.008439,-0.018779,-0.019108,-0.047059,-0.010363,0.004926,0,-0.014742,-0.007519,0.029126,0,-0.014706,-0.004739,0,0.005236,0,-0.003846,0,0.009259,0.017668,0,0.037037,0.01087,-0.002062,-0.045802,-0.010067,-0.009259,-0.014706,-0.047619,0.005952,-0.005376,0.003745,0.006079,-0.003413,0.042857,0.001385,0.004608,-0.005464,0,0.006098,-0.00813,0.019608,0.002597,-0.012658,0,-0.018692,-0.036036,0.014085,0.04,0.002151,0.014423,0,-0.001558,0,-0.01479,0,0.001898,0.019868,0.005814,0,-0.006993,0.007874,-0.018349,-0.012618,0.014815,0.009524,-0.008403,-0.005495,-0.004695,0.051282,-0.028902,0,0,0.006757,-0.006757,-0.003546,0,0.002237,-0.009259,0.071429,0.006431,0.012346,-0.005848,0.004049,0.041667,-0.005917,0,0.011009,0.00135,0.010309,-0.004219,0.006768,-0.023697,-0.018868,0.012821,0.009804
19951107,-0.003125,-0.027907,-0.005882,0,-0.014894,-0.019139,0.006494,0,-0.010471,-0.004902,-0.023392,-0.024938,0.007576,0.044025,-0.005208,0,0,-0.00641,0,0.0125,0.011583,0.007042,-0.004587,0.003472,0,0,-0.005376,-0.004132,-0.026,-0.010169,0.018692,-0.007463,0,-0.011834,-0.005405,-0.003731,-0.001511,0.010274,0.020548,0.011065,0,0.016484,-0.058824,0.006061,-0.04918,0,-0.005181,-0.012821,0.004975,-0.003175,-0.018692,-0.055556,0.019231,0.025751,0.033175,0,0.020281,0,-0.015012,0.003215,-0.00947,0,0.00578,0.017857,0,0.023438,-0.009346,0.003195,-0.014599,0,0.016949,-0.01105,0.004717,0.097561,0,0,0,-0.006711,0,-0.003559,0,0,-0.009346,-0.033333,-0.009585,0.006098,0,0.014113,0,-0.005952,0.008929,-0.001815,-0.010782,-0.020408,0.004237,-0.001681,-0.004854,0,-0.003165,-0.07767
19951108,0.003135,0,0.001972,-0.013986,-0.00432,0.029268,0.012903,-0.012346,-0.004233,0.004926,0.011976,0.063939,-0.015038,0.006024,0,0.004975,0,0.006452,-0.005208,-0.012346,-0.007634,0.013986,-0.004608,-0.00692,0,-0.035714,-0.016216,-0.004149,-0.026694,0.003425,-0.009174,0.011278,0,0.005988,0.005435,0.011236,-0.009077,0.020339,0.006711,0.01368,0.013761,0.010811,0.0625,-0.012048,0.008966,0,0,0,0,0.006369,0.019048,0.058824,0,0.021088,0,0.011494,0.004587,0,0.01993,0.016026,0.00956,0.032468,-0.005747,-0.017544,0,0,-0.014151,0.009554,0,0,-0.033333,0.005587,0.004695,-0.022222,-0.02381,0.045455,0.021739,-0.006757,0.006803,0.021429,-0.017699,0.004464,0.014151,-0.034483,-0.011613,0.012121,0.017647,0.003976,0,0.005988,0.00885,-0.005455,-0.008174,0.020833,0.012658,-0.003367,0.009756,0,0,0.010526
19951109,-0.00625,0.009569,-0.007874,0.021277,-0.010846,-0.009479,0.031847,-0.0625,-0.005348,-0.019608,0,0.038462,0,0.023952,-0.005236,0.00495,0,-0.00641,-0.005236,-0.0125,0,-0.006897,0,0.008711,0,0.037037,0,-0.008333,0.06962,-0.003413,-0.037037,0,0.075,0,0,-0.014815,0.00916,0.009967,0,-0.004049,-0.004525,0.010695,0,0.012195,0.017241,-0.012821,0,0.012987,0.009901,-0.003165,0.009346,-0.027778,0,-0.018519,0.009174,-0.005682,-0.009132,0,0.005747,0.015773,0.007576,-0.006289,0.00578,0.017857,0.007042,-0.007634,0.023923,-0.00694,0,0.009434,0.034483,0.005556,0,-0.045455,-0.006098,-0.043478,0.021277,0.006803,0.006757,0.003497,0,-0.008889,-0.018605,0,-0.009804,0.035928,0.017341,0.00198,0,0,0,0.005484,-0.010989,0,0.025,-0.011824,0.009662,0.019231,0.003175,-0.010417
19951110,0,-0.023697,0,-0.048611,-0.013158,-0.014354,-0.012346,0,0,-0.005,0.005917,-0.006944,0,0.008772,-0.010526,0.004926,0,-0.006452,0,0,-0.007692,-0.006944,0.018519,-0.006908,0,0,0.005495,0,0.00789,0.003425,-0.009615,-0.011152,0,0.011905,-0.005405,-0.007519,-0.016641,-0.013158,0.026667,0.01355,0.009091,-0.015873,0,0,0.025424,-0.019481,-0.002604,-0.012821,0,0.003175,0,0.042857,0,-0.018868,0.013636,-0.011429,-0.015914,-0.009259,-0.021714,0.003106,-0.003759,0.050633,0,0,-0.006993,0,0.009346,-0.003226,-0.044444,-0.004673,0.033333,0,-0.004673,0.02381,0.042945,0.090909,0.020833,0,0.006711,0.003484,-0.027027,-0.006726,0.004739,0,-0.006601,0.00578,0,-0.001976,0,-0.011905,-0.008772,-0.003636,0.004167,0,-0.00813,-0.013675,-0.004785,0,-0.003165,-0.021053
19951113,0,0,0.003968,-0.014599,-0.011111,0.029126,-0.025,-0.013333,-0.021505,0.01005,0.011765,0.002331,0.004885,-0.034783,-0.005319,0,0,0.003247,0.005263,-0.037975,0.015504,-0.006993,0.005091,-0.034783,0,-0.142857,-0.005464,0,-0.02544,0.010239,0.009709,-0.007519,-0.023256,-0.011765,-0.005435,0.003788,-0.007692,0,-0.019481,0.002674,0.004505,0.005376,-0.029412,-0.036145,-0.016529,-0.006623,-0.005222,-0.012987,0.009804,0.003165,0,-0.013699,0.018868,-0.004274,-0.004484,0.011561,0.025078,0,-0.005841,-0.009288,0.00566,0.012048,-0.017241,0.017544,0,-0.007692,-0.013889,0,0.03876,0.004695,-0.008065,-0.005525,-0.006948,-0.046512,0.029412,-0.041667,0.027211,0.006757,-0.013333,0.010417,-0.027778,0.002257,-0.023585,0,-0.043189,-0.005747,0.006818,-0.009901,-0.04,0,0,0.005474,-0.006916,0,0,0.012132,-0.004808,0.018868,0,0
19951114,-0.009434,-0.014563,0,0.022222,0.024719,0.037736,-0.019231,-0.013514,-0.010989,-0.005,-0.005814,0,-0.007634,-0.03003,-0.010695,0.014706,0,-0.009709,-0.005236,0.026316,0.007634,0.007042,0,-0.032432,0,0,0,-0.012605,-0.032129,-0.013514,0,-0.003788,-0.02381,-0.017857,-0.016393,0.003774,-0.007752,-0.01,-0.019868,-0.018667,0.026906,0.016043,0,0,0,0,0.002625,0.013158,0.009709,-0.006309,-0.018519,-0.013889,0,0.012876,0.018018,0.005714,0.01682,0,-0.005875,-0.009375,-0.003752,-0.047619,0.017544,-0.017241,0.014085,0,-0.014085,0.003236,-0.037313,-0.004673,-0.03252,-0.005556,0.004808,0.02439,0.034286,-0.043478,0,0,-0.02027,0.003436,0.038095,0.002252,-0.019324,0.017857,0.048611,-0.00578,0,-0.02,0.041667,-0.017831,-0.00885,-0.012704,-0.011142,-0.020408,0.008197,-0.006849,-0.004831,0,-0.003175,0
19951115,0.006349,0,0.019763,-0.007246,-0.063596,0.018182,0.013072,0.027397,0.005556,0,0.005848,-0.002326,0.003846,0.006192,0.010811,-0.004831,0,-0.004706,-0.005263,0.012821,0.030303,0.034965,0.018182,-0.01676,-0.00431,0,-0.010989,-0.008511,0.033195,0,-0.009615,0,0.04878,-0.018182,0.011111,0.003759,-0.001563,0.016835,-0.033784,0.01087,-0.030568,-0.015789,0.030303,0.00625,-0.008403,0,0.005236,0,0.014423,0.010794,0.009434,-0.014085,0.018519,0.03178,0.00885,0.017045,0.033083,0,0.00591,0.012618,0.003766,-0.00625,0.005747,0,0.020833,-0.007752,0.004762,0.003226,0,-0.004695,-0.02521,-0.039106,0.009569,0.02381,-0.022099,0,-0.019868,-0.006711,-0.010345,0,0.009174,0,0.009852,0,0.009934,0.005814,-0.005714,0.02449,-0.04,0.006211,0.053571,0.011029,-0.030986,0.010417,0.00813,-0.001724,0.024272,0.037037,-0.00242,-0.032258
19951116,0.012618,0.009852,0.003876,-0.007299,-0.044496,0.022321,0.012903,0.026667,-0.005525,0.020101,0.005814,-0.020979,-0.003831,-0.003077,0.010695,0,0.004762,0,0,0.012658,0,0.013514,0.008929,0.018939,0,0,0.005556,0,-0.002008,0.006849,0.019417,-0.003802,-0.046512,0.018519,0.010989,-0.003745,0.034429,0.016556,-0.006993,-0.002366,0.009009,0.023529,-0.029412,0,0.025424,0.026667,0.026042,0.012987,0,0.012658,0.018692,0,-0.018182,-0.016427,-0.017544,0.005587,-0.018923,0,0.034078,0.006231,-0.005629,0.018868,0,0.052632,0,0,-0.018957,0,0.03876,-0.004717,0,-0.005814,0.009479,-0.023256,0.033898,0,0.054054,0,0.02439,0.003425,0.009091,-0.002247,0.014634,-0.052632,0.003279,-0.011561,-0.011494,0.006534,0.041667,0.030864,0,-0.007273,0.007267,0.051546,0.020161,0.017271,0.004739,-0.035714,0.022654,-0.122222
19951117,0,0.009756,0.009653,-0.007353,0,-0.004367,0.038217,0.051948,0.033333,0.044335,0,-0.016667,0,0.009259,0.015873,0.004854,0.023697,0,0.010582,0,0,0,-0.00885,0.02974,-0.004329,0,-0.016575,-0.008584,-0.038229,0,-0.009524,0.003817,0.073171,0.006061,0,-0.015038,-0.019667,0.035831,0.021127,0.002703,0.035714,0.010582,0,-0.006211,0.008264,0.006494,0.015228,0,0.004739,0.003125,0,0.014286,-0.018519,-0.006263,-0.008929,0,0.001484,0,-0.003409,-0.003096,0.007547,0.04321,-0.011429,0.033333,0,0,-0.009662,-0.009646,0.022388,0.014218,0.017241,0,0,-0.02381,-0.005464,0.045455,-0.00641,0,0.003401,-0.003413,-0.018018,-0.013514,-0.004808,0.037037,-0.006536,0,0.005814,-0.006,-0.04,0,0.008475,0,0.004329,-0.009804,0.007905,0.011885,-0.009434,0.018519,-0.006329,0.050633
19951120,0.015576,-0.028986,-0.001912,0.007407,0.014706,-0.008772,0,0,0.005376,-0.018868,-0.017341,-0.024213,-0.007692,-0.009174,0.010417,-0.024155,0.00463,-0.006579,0,-0.025,-0.007353,0,-0.008929,0.01083,-0.015478,0,-0.005618,-0.012987,-0.054393,0.003401,0.019231,-0.003802,-0.045455,-0.006024,-0.005435,-0.007634,-0.00463,-0.009434,-0.02069,-0.002695,-0.017241,0,0.030303,0.05,0.008197,0.019355,-0.0075,0,0,0,-0.018349,0,0.018868,-0.002101,-0.013514,-0.005556,-0.008889,0.009346,-0.006842,-0.003106,0.007491,0.023669,-0.00578,-0.048387,0.020408,0,0.009756,-0.012987,0.029197,0.004673,0.016949,0.035088,-0.00939,-0.02439,-0.010989,-0.043478,-0.025806,0.006757,-0.037288,0.007397,0.009174,-0.022831,-0.014493,-0.071429,-0.001645,0,0,-0.008048,0.041667,-0.011976,0.033613,0,-0.014368,-0.009901,-0.007843,0.013423,-0.009524,0,-0.022293,-0.024096
19951121,0.006135,-0.004975,-0.01341,0,0.009662,-0.004425,0,0.012346,-0.005348,0.019231,-0.005882,-0.037221,0,-0.006173,-0.005155,0.00495,0.009217,0.006623,0.036649,0,0.014815,-0.006667,0.027027,-0.001786,0,0,-0.011299,-0.013158,-0.026549,0.00339,0.018868,-0.003817,-0.047619,-0.030303,0,0.007692,-0.007752,0.006349,-0.007042,0.005405,0.013158,-0.005236,-0.029412,0.011905,-0.012195,-0.031646,0.015113,0,0,0.009346,0.018692,0.042254,-0.018519,0.002105,0.027397,0.005587,0.020927,-0.009259,-0.008037,0.006231,0.003717,-0.023121,0.017442,0,0,0,0,0,-0.028369,0.004651,0.025,-0.00565,0,-0.125,0.016667,0,0.013245,-0.006711,0.028169,0,-0.009091,0.028037,0.004902,-0.038462,-0.014827,0,0.011561,-0.002028,0,0.012121,0.02439,-0.001832,0.020408,0,0.007905,-0.001656,-0.004808,0,-0.009772,-0.012346
19951122,-0.009146,0.02,0.005825,0,-0.009569,-0.013333,0.01227,-0.012195,0.005376,0.009434,0.005917,0.010309,-0.023256,-0.012547,-0.005181,0,0.009132,0.019737,0.060606,0.025641,0.007299,0.006711,0.008772,0.026834,-0.008969,-0.083333,0,-0.004444,-0.045455,-0.013514,0.018519,0,0,-0.025,-0.010929,0.007634,0.010937,-0.003155,-0.007092,-0.008065,-0.004329,-0.010526,0.030303,0,-0.020576,0,-0.007444,0,0,0.006173,-0.009174,0,0.018868,-0.016807,0.022222,-0.005556,-0.007321,0.009346,0.003472,0,-0.007407,0.011834,0.005714,0.050847,-0.013333,-0.015625,0.019324,-0.006579,-0.007299,0.013889,0.01626,-0.005682,0.004739,0.085714,-0.038251,-0.181818,0.006536,0,0.013699,0.003448,-0.009174,-0.006818,0,0.04,0,0.005848,0.034286,-0.006098,0,0,0.02381,0.00367,0.042857,-0.01,-0.007843,0.011609,0.014493,0,0.009868,-0.01875
19951124,-0.003077,0.004902,0.003861,0.029412,0,-0.009009,-0.012121,0.006173,-0.005348,-0.004673,0,0.012755,0,0.015773,-0.005208,0.019704,-0.004525,0.003226,-0.019048,0,0,0.006667,0,0.001742,0.004525,-0.090909,-0.017143,0.006696,0.05,0,-0.009091,0,-0.025,0.032051,0.01105,0,0,0,0.014286,0,-0.004348,-0.005319,0,-0.005882,0.004202,0,-0.005,-0.012821,0.014151,0.006135,0,-0.054054,0,-0.002137,0.03913,-0.005587,-0.00295,-0.009259,-0.004614,0.006192,-0.001866,0.011696,0.017045,0,0,0,0,0.003311,0.007353,0.009132,0.004,0,0.009434,0,0,0,0.019481,-0.006757,-0.003378,0.006873,0.009259,0.004577,-0.009756,-0.038462,-0.003344,0.011628,0.01105,0,0,0.005988,0,0.003656,-0.00274,-0.010101,0.003953,-0.006557,-0.004762,-0.018182,0.003257,0.057325
19951127,0.009259,-0.02439,0.009615,0.007143,-0.004831,-0.013636,0,0.030675,0.021505,0.004695,0.011765,-0.012594,-0.039683,0.021739,0.005236,0.004831,-0.004545,0.009646,0.029126,-0.0125,-0.014493,-0.006623,0,0.012174,0,0,-0.011628,-0.011086,0.002268,0.020548,0.027523,0,0,0,0.010929,-0.003788,0.003091,0.012658,0,0,0.004367,0,0.058824,0,0,0.013072,0,0,-0.009302,0.012195,0,-0.057143,-0.018519,-0.006424,-0.004184,0,-0.001479,0.004673,0.005794,0.003077,0.014953,0,0.011173,0,0,0.039683,-0.023697,0.009901,0.021898,-0.00905,-0.011952,0.017143,0,0,0.005682,0.111111,-0.006369,0,0,0.017065,-0.009174,0.004556,0.009852,-0.04,-0.006711,0.034483,0.005464,-0.006135,-0.04,-0.005952,0.007752,0,0.019231,-0.010204,-0.003937,0.00495,0,0.018519,-0.00974,0.012048
19951128,0.018349,0,0.020952,-0.014184,0.029126,-0.013825,-0.018405,0.035714,0.010526,0.004673,0.005814,0.043367,0,0.042553,-0.010417,-0.004808,0,0,0.014151,-0.012658,0.014706,0,0.008696,0.044674,-0.004505,0.1,0,0.011211,0.056561,0.006711,0.026786,0.007663,0.025641,-0.012422,0.005405,0.011407,0.007704,0.00625,0.028169,-0.01084,0.004348,0.005348,0.083333,0.029586,0.004184,-0.006452,-0.01005,0.012987,-0.00939,0.006024,0,0,0.018868,0.006466,0,0.011236,0.01037,0,0.001152,0.006135,0.01105,-0.034682,-0.020552,-0.016129,0,0.007634,0,-0.003268,-0.014286,-0.004566,-0.024194,-0.016854,-0.009346,-0.026316,0.00565,-0.05,-0.019231,0.006803,0.00339,0.02349,0,-0.002268,0,0.125,0.006757,0.005556,0.005435,0.022634,0,0,-0.007692,-0.001821,-0.009434,0,0.019763,0.00821,-0.019139,-0.018182,-0.006557,-0.035714
19951129,0.009009,0.005,-0.001866,0.021583,0.021226,-0.03271,0.0125,0.022989,0.020833,0.004651,0.017341,0.061125,-0.016529,0.002915,-0.005263,0.009662,0.018265,-0.006369,-0.013953,0,0.014493,-0.006667,-0.008621,-0.004934,0.00905,-0.181818,0.005882,0.002217,0.019272,0.06,0.026087,0.007605,0,0.006289,-0.005376,0,-0.015291,0.008447,-0.027397,-0.035616,-0.004329,0.005319,0,0,0.008333,0.006494,0.005076,-0.025641,0.004739,-0.017964,0.018519,0.045455,-0.018519,-0.006424,-0.033613,-0.011111,0.008798,-0.004651,-0.005754,0.007439,-0.001457,0.017964,0.011299,0,0,-0.007576,0.063107,0.006557,-0.028986,0,0.049587,0,0.004717,0.027027,-0.011236,-0.052632,-0.013072,-0.006757,0.006757,0,-0.009259,0.009091,-0.009756,-0.018519,-0.013423,0.01105,0.016216,0.012072,-0.041667,-0.005988,-0.007752,-0.010949,0.012245,0,0.002016,-0.003257,0.009756,0.018519,0.006601,0
19951130,-0.008929,-0.004975,-0.014953,0.035211,0.011547,-0.014493,0.012346,0.033708,0,0.009259,0,0,0.008403,0.002907,0.010582,-0.004785,0.008969,0.00641,0.023585,0,-0.014286,0.006711,0.008696,0.01157,0,0.222222,-0.017544,0.013274,-0.027311,0.031447,0.008475,-0.015094,0.025,0.0125,0.005405,-0.003759,0.003106,-0.012346,0.021127,-0.011364,0.013043,-0.021164,-0.025641,0.011494,-0.008264,-0.012903,-0.015152,0.013158,0.004717,-0.015244,0,0.014493,0.018868,0,0.008696,-0.011236,0.007267,-0.009346,0.013889,0.021407,0.001835,0.035294,0.011173,-0.016393,-0.006757,-0.015267,0.013699,-0.003257,0.007463,-0.027523,0,0.011429,0.004695,0,-0.017045,0,-0.019868,0,0.033557,0.022951,0.009346,-0.006757,0,-0.056604,0.006803,-0.005464,0.010638,-0.007952,0.043478,-0.006024,0,-0.001845,0.064516,-0.020619,0,0.003268,-0.014493,0,0.003279,0
19951201,0.003003,0.055,0.013283,0.034014,-0.041096,0,-0.030488,0.054348,0,0.004587,0.017045,-0.009217,0,0,0.005236,-0.014423,-0.004444,-0.003185,0,0,0.014493,0,0,-0.00817,-0.004484,0,-0.005952,-0.004367,-0.045356,-0.006098,0,0.007663,0.146341,-0.006173,-0.005376,-0.033811,0.003096,0.009375,-0.027586,0.002874,0.008584,0.032432,0,0,0.008333,-0.006536,0.023077,-0.012987,0.004695,-0.003096,-0.009091,0.028571,0.018519,0.008621,0,0.017045,-0.008658,0,0.023973,0,0.005495,0,0.01105,0.033333,0.013605,0.007752,0.004505,-0.003268,0.022222,0.018868,0,0,0,0.078947,-0.040462,0.111111,0.006757,-0.006803,-0.012987,-0.00641,0.018519,0.015873,-0.004926,-0.04,0.006757,0.032967,-0.005263,-0.002004,0,0.012121,0,0.009242,0.003788,0,0.015564,0.003909,0.004902,0,0,0.012346
19951204,0.020958,-0.009479,0.005618,0.092105,-0.004762,-0.014706,-0.031447,0.010309,0,0.022831,-0.005587,0.002326,0.008333,0.017391,0,0,0.017857,0.015974,0.009217,0,0,0.033333,-0.008621,0.026359,0.004505,0.090909,0.005988,0,0.002262,-0.039877,-0.016807,0.011407,-0.021277,-0.006211,0.005405,0.011905,0.000617,0.021672,0.014184,-0.005731,-0.004255,0.020942,0,-0.022727,-0.033058,0,0.012531,0.013158,-0.018692,-0.015528,0.018349,-0.027778,-0.036364,0.044872,0,-0.005587,0.021834,0.004717,0.017837,0.005988,0.009107,0,0.016393,0.016129,0,-0.007692,0.017937,0.013115,0.043478,0.009259,0.007874,0.062147,0.009346,-0.04878,0.006024,-0.1,0.026846,0,0.016447,0.009677,-0.027273,0,-0.00495,-0.083333,0.02349,0.031915,0.010582,-0.002008,0.041667,0,-0.015625,0.001832,-0.018868,-0.010526,0.007663,-0.005008,0.02439,0.018182,0.013072,0.073171
